       35	2024-12-01 18:21:24	1	0	1	0
        2	2024-12-01 18:21:30	1	0	1	0
       12	2024-12-01 18:21:35	1	0	1	0
       26	2024-12-01 18:22:11	1	0	1	0
       30	2024-12-01 18:22:29	1	0	1	0
       27	2024-12-01 18:24:04	1	0	1	0
       21	2024-12-01 18:24:28	1	0	1	0
       24	2024-12-01 18:24:32	1	0	1	0
        4	2024-12-01 19:45:02	1	0	1	0
       14	2024-12-01 19:47:02	1	0	1	0
        7	2024-12-01 19:47:06	1	0	1	0
        6	2024-12-01 19:47:50	1	0	1	0
       16	2024-12-01 19:48:33	1	0	1	0
       33	2024-12-01 19:48:41	1	0	1	0
       13	2024-12-01 19:50:10	1	0	1	0
       18	2024-12-01 19:50:26	1	0	1	0
       30	2024-12-02 08:05:06	1	0	1	0
       35	2024-12-02 08:06:59	1	0	1	0
       24	2024-12-02 08:07:19	1	0	1	0
       21	2024-12-02 08:07:23	1	0	1	0
       27	2024-12-02 08:07:26	1	0	1	0
       27	2024-12-02 08:07:27	1	0	1	0
       12	2024-12-02 08:07:36	1	0	1	0
        7	2024-12-02 08:10:23	1	0	1	0
       14	2024-12-02 08:11:01	1	0	1	0
       37	2024-12-02 08:13:04	1	0	1	0
       16	2024-12-02 08:13:09	1	0	1	0
       26	2024-12-02 08:13:57	1	0	1	0
       13	2024-12-02 08:14:39	1	0	1	0
        4	2024-12-02 08:15:32	1	0	1	0
        6	2024-12-02 08:19:29	1	0	1	0
       11	2024-12-02 08:33:34	1	0	1	0
       20	2024-12-02 08:36:23	1	0	1	0
       25	2024-12-02 08:39:35	1	0	1	0
       33	2024-12-02 08:59:43	1	0	1	0
       18	2024-12-02 09:06:49	1	0	1	0
       20	2024-12-02 18:01:15	1	0	1	0
       12	2024-12-02 18:20:06	1	0	1	0
        2	2024-12-02 18:20:11	1	0	1	0
       24	2024-12-02 18:22:04	1	0	1	0
       35	2024-12-02 18:24:06	1	0	1	0
       26	2024-12-02 18:24:10	1	0	1	0
       11	2024-12-02 19:45:24	1	0	1	0
        7	2024-12-02 19:47:02	1	0	1	0
       21	2024-12-02 19:47:08	1	0	1	0
        4	2024-12-02 19:47:13	1	0	1	0
       27	2024-12-02 19:47:16	1	0	1	0
       25	2024-12-02 19:47:21	1	0	1	0
        6	2024-12-02 19:47:47	1	0	1	0
       37	2024-12-02 19:48:06	1	0	1	0
       14	2024-12-02 19:48:11	1	0	1	0
       13	2024-12-02 19:48:15	1	0	1	0
       16	2024-12-02 19:48:21	1	0	1	0
       18	2024-12-02 19:48:37	1	0	1	0
       33	2024-12-02 19:48:41	1	0	1	0
       26	2024-12-03 08:10:56	1	0	1	0
       24	2024-12-03 08:10:59	1	0	1	0
       35	2024-12-03 08:11:03	1	0	1	0
       35	2024-12-03 08:11:05	1	0	1	0
       30	2024-12-03 08:11:27	1	0	1	0
       25	2024-12-03 08:11:31	1	0	1	0
       13	2024-12-03 08:11:33	1	0	1	0
       37	2024-12-03 08:11:38	1	0	1	0
        7	2024-12-03 08:11:42	1	0	1	0
       12	2024-12-03 08:11:53	1	0	1	0
       18	2024-12-03 08:12:03	1	0	1	0
        6	2024-12-03 08:12:36	1	0	1	0
       14	2024-12-03 08:13:03	1	0	1	0
       16	2024-12-03 08:13:07	1	0	1	0
        2	2024-12-03 08:14:53	1	0	1	0
        4	2024-12-03 08:20:50	1	0	1	0
       33	2024-12-03 08:48:07	1	0	1	0
       27	2024-12-03 08:56:50	1	0	1	0
       27	2024-12-03 09:09:06	1	0	1	0
       20	2024-12-03 11:08:31	1	0	1	0
        2	2024-12-03 18:17:43	1	0	1	0
       12	2024-12-03 18:17:48	1	0	1	0
       35	2024-12-03 18:23:54	1	0	1	0
       26	2024-12-03 18:25:03	1	0	1	0
       20	2024-12-03 18:53:34	1	0	1	0
       14	2024-12-03 19:47:17	1	0	1	0
        4	2024-12-03 19:47:27	1	0	1	0
       25	2024-12-03 19:47:36	1	0	1	0
       27	2024-12-03 19:47:40	1	0	1	0
       24	2024-12-03 19:47:47	1	0	1	0
        6	2024-12-03 19:47:51	1	0	1	0
        7	2024-12-03 19:48:02	1	0	1	0
       16	2024-12-03 19:48:06	1	0	1	0
       37	2024-12-03 19:48:21	1	0	1	0
       13	2024-12-03 19:48:26	1	0	1	0
       33	2024-12-03 19:48:31	1	0	1	0
       18	2024-12-03 19:48:41	1	0	1	0
        2	2024-12-04 08:01:50	1	0	1	0
       12	2024-12-04 08:05:29	1	0	1	0
       21	2024-12-04 08:06:59	1	0	1	0
       24	2024-12-04 08:07:07	1	0	1	0
       27	2024-12-04 08:07:13	1	0	1	0
       13	2024-12-04 08:08:25	1	0	1	0
       35	2024-12-04 08:09:14	1	0	1	0
       25	2024-12-04 08:10:16	1	0	1	0
        7	2024-12-04 08:10:46	1	0	1	0
       11	2024-12-04 08:11:07	1	0	1	0
       20	2024-12-04 08:11:31	1	0	1	0
       30	2024-12-04 08:11:37	1	0	1	0
        6	2024-12-04 08:13:04	1	0	1	0
       26	2024-12-04 08:13:34	1	0	1	0
       18	2024-12-04 08:13:45	1	0	1	0
       37	2024-12-04 08:14:24	1	0	1	0
       14	2024-12-04 08:14:44	1	0	1	0
       33	2024-12-04 08:46:18	1	0	1	0
       16	2024-12-04 09:29:20	1	0	1	0
        2	2024-12-04 18:17:35	1	0	1	0
       12	2024-12-04 18:17:39	1	0	1	0
       35	2024-12-04 18:22:54	1	0	1	0
       21	2024-12-04 18:23:19	1	0	1	0
       26	2024-12-04 18:23:38	1	0	1	0
       30	2024-12-04 18:23:55	1	0	1	0
       30	2024-12-04 18:23:58	1	0	1	0
       20	2024-12-04 18:24:06	1	0	1	0
       25	2024-12-04 18:24:32	1	0	1	0
        4	2024-12-04 19:48:42	1	0	1	0
       37	2024-12-04 19:48:48	1	0	1	0
       24	2024-12-04 19:49:01	1	0	1	0
       27	2024-12-04 19:49:08	1	0	1	0
        6	2024-12-04 19:49:14	1	0	1	0
        7	2024-12-04 19:49:18	1	0	1	0
       11	2024-12-04 19:49:24	1	0	1	0
       14	2024-12-04 19:49:27	1	0	1	0
       16	2024-12-04 19:49:31	1	0	1	0
       18	2024-12-04 19:49:34	1	0	1	0
       33	2024-12-04 19:49:38	1	0	1	0
       13	2024-12-04 19:49:48	1	0	1	0
        4	2024-12-06 08:09:02	1	0	1	0
       24	2024-12-06 08:09:05	1	0	1	0
       27	2024-12-06 08:09:11	1	0	1	0
        7	2024-12-06 08:09:15	1	0	1	0
       26	2024-12-06 08:09:20	1	0	1	0
       30	2024-12-06 08:09:25	1	0	1	0
       30	2024-12-06 08:09:28	1	0	1	0
       13	2024-12-06 08:09:29	1	0	1	0
       12	2024-12-06 08:09:38	1	0	1	0
       11	2024-12-06 08:09:41	1	0	1	0
       20	2024-12-06 08:09:50	1	0	1	0
        2	2024-12-06 08:10:22	1	0	1	0
       35	2024-12-06 08:10:32	1	0	1	0
        6	2024-12-06 08:10:48	1	0	1	0
       16	2024-12-06 08:10:54	1	0	1	0
       14	2024-12-06 08:13:01	1	0	1	0
       37	2024-12-06 08:13:47	1	0	1	0
       33	2024-12-06 08:43:45	1	0	1	0
       18	2024-12-06 08:58:26	1	0	1	0
       18	2024-12-06 09:00:47	1	0	1	0
       28	2024-12-06 09:05:37	1	0	1	0
       12	2024-12-06 13:49:15	1	0	1	0
       18	2024-12-06 13:49:20	1	0	1	0
        2	2024-12-06 14:16:37	1	0	1	0
       37	2024-12-06 16:23:47	1	0	1	0
       30	2024-12-06 18:22:36	1	0	1	0
       35	2024-12-06 18:23:31	1	0	1	0
       20	2024-12-06 18:23:39	1	0	1	0
       16	2024-12-06 18:23:47	1	0	1	0
       26	2024-12-06 18:23:56	1	0	1	0
       28	2024-12-06 18:24:06	1	0	1	0
       14	2024-12-06 19:48:14	1	0	1	0
        7	2024-12-06 19:48:21	1	0	1	0
        4	2024-12-06 19:48:24	1	0	1	0
       24	2024-12-06 19:48:52	1	0	1	0
       27	2024-12-06 19:48:55	1	0	1	0
       11	2024-12-06 19:49:00	1	0	1	0
        6	2024-12-06 19:49:05	1	0	1	0
       13	2024-12-06 19:49:13	1	0	1	0
       33	2024-12-06 19:51:14	1	0	1	0
       21	2024-12-07 08:07:18	1	0	1	0
       24	2024-12-07 08:07:22	1	0	1	0
       27	2024-12-07 08:07:26	1	0	1	0
       30	2024-12-07 08:07:32	1	0	1	0
       13	2024-12-07 08:07:50	1	0	1	0
        2	2024-12-07 08:07:59	1	0	1	0
       20	2024-12-07 08:08:05	1	0	1	0
       35	2024-12-07 08:08:09	1	0	1	0
       11	2024-12-07 08:08:58	1	0	1	0
       12	2024-12-07 08:09:43	1	0	1	0
        7	2024-12-07 08:10:53	1	0	1	0
        6	2024-12-07 08:11:20	1	0	1	0
        4	2024-12-07 08:11:27	1	0	1	0
       26	2024-12-07 08:11:58	1	0	1	0
       14	2024-12-07 08:12:52	1	0	1	0
       18	2024-12-07 08:13:07	1	0	1	0
       16	2024-12-07 08:14:11	1	0	1	0
       37	2024-12-07 08:14:39	1	0	1	0
       28	2024-12-07 09:27:27	1	0	1	0
       33	2024-12-07 10:36:25	1	0	1	0
       28	2024-12-07 17:51:39	1	0	1	0
       13	2024-12-07 18:19:07	1	0	1	0
        2	2024-12-07 18:19:50	1	0	1	0
       12	2024-12-07 18:19:54	1	0	1	0
       21	2024-12-07 18:21:43	1	0	1	0
       35	2024-12-07 18:21:49	1	0	1	0
       30	2024-12-07 18:21:57	1	0	1	0
       20	2024-12-07 18:22:05	1	0	1	0
       26	2024-12-07 18:24:30	1	0	1	0
       14	2024-12-07 19:47:05	1	0	1	0
        4	2024-12-07 19:47:38	1	0	1	0
        7	2024-12-07 19:48:02	1	0	1	0
       37	2024-12-07 19:48:07	1	0	1	0
       27	2024-12-07 19:48:20	1	0	1	0
       24	2024-12-07 19:48:31	1	0	1	0
        6	2024-12-07 19:49:03	1	0	1	0
       16	2024-12-07 19:49:25	1	0	1	0
       18	2024-12-07 19:50:04	1	0	1	0
       33	2024-12-07 19:51:23	1	0	1	0
       24	2024-12-08 08:09:03	1	0	1	0
       27	2024-12-08 08:09:06	1	0	1	0
       21	2024-12-08 08:09:13	1	0	1	0
       37	2024-12-08 08:09:24	1	0	1	0
       30	2024-12-08 08:09:31	1	0	1	0
       12	2024-12-08 08:09:43	1	0	1	0
       18	2024-12-08 08:10:01	1	0	1	0
        2	2024-12-08 08:10:03	1	0	1	0
        7	2024-12-08 08:10:52	1	0	1	0
        6	2024-12-08 08:10:57	1	0	1	0
       35	2024-12-08 08:11:20	1	0	1	0
       20	2024-12-08 08:12:06	1	0	1	0
       13	2024-12-08 08:13:40	1	0	1	0
       14	2024-12-08 08:13:47	1	0	1	0
       26	2024-12-08 08:14:04	1	0	1	0
       11	2024-12-08 08:20:46	1	0	1	0
       33	2024-12-08 08:36:38	1	0	1	0
        4	2024-12-08 08:52:04	1	0	1	0
       16	2024-12-08 08:58:55	1	0	1	0
       28	2024-12-08 09:28:41	1	0	1	0
       27	2024-12-08 16:18:18	1	0	1	0
       13	2024-12-08 16:22:06	1	0	1	0
       28	2024-12-08 17:59:56	1	0	1	0
        2	2024-12-08 18:23:29	1	0	1	0
       12	2024-12-08 18:23:36	1	0	1	0
       35	2024-12-08 18:25:59	1	0	1	0
       26	2024-12-08 18:26:18	1	0	1	0
       30	2024-12-08 18:26:23	1	0	1	0
        4	2024-12-08 19:47:25	1	0	1	0
       21	2024-12-08 19:47:29	1	0	1	0
       24	2024-12-08 19:47:37	1	0	1	0
       37	2024-12-08 19:47:49	1	0	1	0
       20	2024-12-08 19:48:05	1	0	1	0
        7	2024-12-08 19:48:28	1	0	1	0
       11	2024-12-08 19:48:33	1	0	1	0
        6	2024-12-08 19:48:36	1	0	1	0
       14	2024-12-08 19:48:42	1	0	1	0
       16	2024-12-08 19:50:27	1	0	1	0
       18	2024-12-08 19:50:31	1	0	1	0
       33	2024-12-08 19:50:35	1	0	1	0
       11	2024-12-09 08:04:51	1	0	1	0
        2	2024-12-09 08:05:35	1	0	1	0
       24	2024-12-09 08:07:47	1	0	1	0
       24	2024-12-09 08:07:48	1	0	1	0
       21	2024-12-09 08:07:52	1	0	1	0
       27	2024-12-09 08:07:56	1	0	1	0
       27	2024-12-09 08:07:57	1	0	1	0
       30	2024-12-09 08:08:07	1	0	1	0
       12	2024-12-09 08:08:11	1	0	1	0
        7	2024-12-09 08:08:18	1	0	1	0
       14	2024-12-09 08:08:51	1	0	1	0
       38	2024-12-09 08:09:58	1	0	1	0
       16	2024-12-09 08:10:36	1	0	1	0
       26	2024-12-09 08:11:08	1	0	1	0
       37	2024-12-09 08:12:01	1	0	1	0
        6	2024-12-09 08:12:25	1	0	1	0
        4	2024-12-09 08:12:48	1	0	1	0
       20	2024-12-09 08:32:06	1	0	1	0
       35	2024-12-09 08:32:20	1	0	1	0
       18	2024-12-09 08:38:35	1	0	1	0
       33	2024-12-09 08:57:19	1	0	1	0
       13	2024-12-09 08:57:28	1	0	1	0
       28	2024-12-09 09:19:27	1	0	1	0
       37	2024-12-09 16:24:29	1	0	1	0
       28	2024-12-09 17:57:18	1	0	1	0
        2	2024-12-09 18:24:08	1	0	1	0
       12	2024-12-09 18:24:29	1	0	1	0
       30	2024-12-09 18:26:13	1	0	1	0
       35	2024-12-09 18:26:24	1	0	1	0
       26	2024-12-09 18:27:47	1	0	1	0
       18	2024-12-09 18:59:26	1	0	1	0
       11	2024-12-09 19:46:26	1	0	1	0
       14	2024-12-09 19:47:02	1	0	1	0
       38	2024-12-09 19:47:10	1	0	1	0
        7	2024-12-09 19:47:20	1	0	1	0
        4	2024-12-09 19:47:40	1	0	1	0
       21	2024-12-09 19:47:49	1	0	1	0
       24	2024-12-09 19:47:52	1	0	1	0
       27	2024-12-09 19:48:03	1	0	1	0
       20	2024-12-09 19:48:07	1	0	1	0
        6	2024-12-09 19:48:42	1	0	1	0
       16	2024-12-09 19:48:48	1	0	1	0
       33	2024-12-09 19:48:52	1	0	1	0
       13	2024-12-09 19:49:00	1	0	1	0
       24	2024-12-10 08:08:12	1	0	1	0
       27	2024-12-10 08:08:18	1	0	1	0
       13	2024-12-10 08:08:30	1	0	1	0
       21	2024-12-10 08:08:33	1	0	1	0
        7	2024-12-10 08:08:42	1	0	1	0
       30	2024-12-10 08:08:49	1	0	1	0
       12	2024-12-10 08:08:53	1	0	1	0
        2	2024-12-10 08:09:14	1	0	1	0
       20	2024-12-10 08:10:05	1	0	1	0
       35	2024-12-10 08:10:21	1	0	1	0
       16	2024-12-10 08:11:37	1	0	1	0
       37	2024-12-10 08:14:17	1	0	1	0
       38	2024-12-10 08:14:55	1	0	1	0
       14	2024-12-10 08:15:02	1	0	1	0
       26	2024-12-10 08:17:33	1	0	1	0
       26	2024-12-10 08:17:35	1	0	1	0
       11	2024-12-10 08:43:14	1	0	1	0
       33	2024-12-10 08:56:42	1	0	1	0
       18	2024-12-10 09:03:22	1	0	1	0
       28	2024-12-10 09:09:14	1	0	1	0
        6	2024-12-10 09:10:36	1	0	1	0
       37	2024-12-10 16:24:55	1	0	1	0
       35	2024-12-10 18:22:49	1	0	1	0
       30	2024-12-10 18:23:12	1	0	1	0
       20	2024-12-10 18:30:03	1	0	1	0
        2	2024-12-10 18:37:35	1	0	1	0
       12	2024-12-10 18:38:35	1	0	1	0
       33	2024-12-10 19:01:27	1	0	1	0
       11	2024-12-10 19:48:00	1	0	1	0
       14	2024-12-10 19:48:04	1	0	1	0
        4	2024-12-10 19:48:09	1	0	1	0
        7	2024-12-10 19:48:13	1	0	1	0
       21	2024-12-10 19:48:16	1	0	1	0
       24	2024-12-10 19:48:20	1	0	1	0
       27	2024-12-10 19:48:23	1	0	1	0
        6	2024-12-10 19:48:55	1	0	1	0
       16	2024-12-10 19:48:58	1	0	1	0
       38	2024-12-10 19:49:58	1	0	1	0
       18	2024-12-10 19:52:01	1	0	1	0
       13	2024-12-10 19:52:10	1	0	1	0
       13	2024-12-11 08:01:31	1	0	1	0
       11	2024-12-11 08:01:45	1	0	1	0
       12	2024-12-11 08:02:19	1	0	1	0
        2	2024-12-11 08:02:31	1	0	1	0
       21	2024-12-11 08:03:17	1	0	1	0
       24	2024-12-11 08:03:21	1	0	1	0
       38	2024-12-11 08:07:31	1	0	1	0
        2	2024-12-11 08:08:23	1	0	1	0
        7	2024-12-11 08:08:31	1	0	1	0
       14	2024-12-11 08:10:04	1	0	1	0
       20	2024-12-11 08:10:53	1	0	1	0
       35	2024-12-11 08:11:01	1	0	1	0
       37	2024-12-11 08:13:44	1	0	1	0
        6	2024-12-11 08:16:31	1	0	1	0
       30	2024-12-11 08:18:42	1	0	1	0
       33	2024-12-11 08:18:48	1	0	1	0
       26	2024-12-11 08:19:45	1	0	1	0
       18	2024-12-11 08:34:44	1	0	1	0
        4	2024-12-11 08:37:37	1	0	1	0
       27	2024-12-11 08:58:44	1	0	1	0
       28	2024-12-11 09:22:26	1	0	1	0
       16	2024-12-11 13:55:34	1	0	1	0
       37	2024-12-11 16:28:55	1	0	1	0
       28	2024-12-11 17:58:09	1	0	1	0
        2	2024-12-11 18:22:55	1	0	1	0
       35	2024-12-11 18:23:16	1	0	1	0
       26	2024-12-11 18:23:23	1	0	1	0
       20	2024-12-11 18:24:07	1	0	1	0
       30	2024-12-11 18:24:23	1	0	1	0
       30	2024-12-11 18:24:25	1	0	1	0
       12	2024-12-11 18:24:33	1	0	1	0
       11	2024-12-11 19:46:02	1	0	1	0
       38	2024-12-11 19:46:55	1	0	1	0
       27	2024-12-11 19:47:41	1	0	1	0
       21	2024-12-11 19:47:51	1	0	1	0
       24	2024-12-11 19:47:54	1	0	1	0
        7	2024-12-11 19:48:02	1	0	1	0
        4	2024-12-11 19:48:08	1	0	1	0
       14	2024-12-11 19:48:16	1	0	1	0
        6	2024-12-11 19:48:19	1	0	1	0
       16	2024-12-11 19:48:27	1	0	1	0
       33	2024-12-11 19:48:32	1	0	1	0
       18	2024-12-11 19:48:41	1	0	1	0
       13	2024-12-11 19:48:46	1	0	1	0
       13	2024-12-12 07:30:59	1	0	1	0
       13	2024-12-12 17:45:03	1	0	1	0
       13	2024-12-13 07:59:13	1	0	1	0
       25	2024-12-13 08:04:14	1	0	1	0
       38	2024-12-13 08:05:33	1	0	1	0
       30	2024-12-13 08:05:44	1	0	1	0
        4	2024-12-13 08:07:24	1	0	1	0
       24	2024-12-13 08:07:50	1	0	1	0
        7	2024-12-13 08:07:55	1	0	1	0
       21	2024-12-13 08:07:59	1	0	1	0
       27	2024-12-13 08:08:07	1	0	1	0
       18	2024-12-13 08:09:10	1	0	1	0
       14	2024-12-13 08:10:08	1	0	1	0
       12	2024-12-13 08:10:45	1	0	1	0
       20	2024-12-13 08:11:16	1	0	1	0
        6	2024-12-13 08:11:42	1	0	1	0
       35	2024-12-13 08:11:56	1	0	1	0
       39	2024-12-13 08:12:12	1	0	1	0
        2	2024-12-13 08:15:15	1	0	1	0
       11	2024-12-13 08:15:24	1	0	1	0
        7	2024-12-13 08:25:47	1	0	1	0
        7	2024-12-13 08:25:52	1	0	1	0
       28	2024-12-13 08:26:06	1	0	1	0
       33	2024-12-13 08:26:20	1	0	1	0
       28	2024-12-13 17:52:17	1	0	1	0
       38	2024-12-13 17:56:18	1	0	1	0
       12	2024-12-13 18:23:07	1	0	1	0
       30	2024-12-13 18:23:26	1	0	1	0
       24	2024-12-13 18:23:31	1	0	1	0
       35	2024-12-13 18:23:44	1	0	1	0
       39	2024-12-13 18:23:54	1	0	1	0
       20	2024-12-13 18:24:12	1	0	1	0
       26	2024-12-13 18:24:21	1	0	1	0
       33	2024-12-13 18:24:33	1	0	1	0
       25	2024-12-13 18:25:03	1	0	1	0
       11	2024-12-13 19:46:50	1	0	1	0
       21	2024-12-13 19:48:06	1	0	1	0
        7	2024-12-13 19:48:08	1	0	1	0
       14	2024-12-13 19:48:12	1	0	1	0
        4	2024-12-13 19:48:24	1	0	1	0
        4	2024-12-13 19:48:26	1	0	1	0
       27	2024-12-13 19:48:29	1	0	1	0
       37	2024-12-13 19:48:33	1	0	1	0
       13	2024-12-13 19:50:16	1	0	1	0
       18	2024-12-13 19:52:50	1	0	1	0
       13	2024-12-14 08:01:51	1	0	1	0
       27	2024-12-14 08:04:51	1	0	1	0
       24	2024-12-14 08:05:07	1	0	1	0
       38	2024-12-14 08:05:14	1	0	1	0
        7	2024-12-14 08:08:29	1	0	1	0
       25	2024-12-14 08:10:40	1	0	1	0
        6	2024-12-14 08:10:49	1	0	1	0
       35	2024-12-14 08:11:22	1	0	1	0
       39	2024-12-14 08:11:36	1	0	1	0
       11	2024-12-14 08:11:39	1	0	1	0
       14	2024-12-14 08:12:02	1	0	1	0
       20	2024-12-14 08:12:20	1	0	1	0
       12	2024-12-14 08:12:58	1	0	1	0
       18	2024-12-14 08:13:04	1	0	1	0
       30	2024-12-14 08:13:46	1	0	1	0
       37	2024-12-14 08:14:41	1	0	1	0
       33	2024-12-14 08:22:44	1	0	1	0
        4	2024-12-14 08:27:25	1	0	1	0
       26	2024-12-14 08:42:09	1	0	1	0
       10	2024-12-14 08:48:07	1	0	1	0
       28	2024-12-14 09:06:08	1	0	1	0
       21	2024-12-14 09:14:52	1	0	1	0
       21	2024-12-14 09:14:53	1	0	1	0
       12	2024-12-14 18:24:08	1	0	1	0
       10	2024-12-14 18:24:31	1	0	1	0
       35	2024-12-14 18:25:54	1	0	1	0
       28	2024-12-14 18:25:59	1	0	1	0
       26	2024-12-14 18:26:04	1	0	1	0
       39	2024-12-14 18:26:10	1	0	1	0
       25	2024-12-14 18:26:14	1	0	1	0
       20	2024-12-14 18:26:18	1	0	1	0
       30	2024-12-14 18:26:23	1	0	1	0
       11	2024-12-14 19:46:16	1	0	1	0
       38	2024-12-14 19:46:57	1	0	1	0
       14	2024-12-14 19:47:26	1	0	1	0
       21	2024-12-14 19:47:30	1	0	1	0
       21	2024-12-14 19:47:32	1	0	1	0
        4	2024-12-14 19:47:36	1	0	1	0
        7	2024-12-14 19:47:45	1	0	1	0
       27	2024-12-14 19:47:52	1	0	1	0
       24	2024-12-14 19:47:55	1	0	1	0
       24	2024-12-14 19:47:56	1	0	1	0
       37	2024-12-14 19:47:58	1	0	1	0
        6	2024-12-14 19:48:11	1	0	1	0
       16	2024-12-14 19:48:19	1	0	1	0
       33	2024-12-14 19:48:30	1	0	1	0
       18	2024-12-14 19:49:53	1	0	1	0
       13	2024-12-14 19:50:00	1	0	1	0
       21	2024-12-15 08:07:13	1	0	1	0
       27	2024-12-15 08:07:21	1	0	1	0
       13	2024-12-15 08:07:34	1	0	1	0
       38	2024-12-15 08:07:39	1	0	1	0
       11	2024-12-15 08:07:42	1	0	1	0
       37	2024-12-15 08:10:09	1	0	1	0
        7	2024-12-15 08:10:14	1	0	1	0
       20	2024-12-15 08:11:13	1	0	1	0
       12	2024-12-15 08:11:22	1	0	1	0
       39	2024-12-15 08:11:29	1	0	1	0
       35	2024-12-15 08:11:34	1	0	1	0
        6	2024-12-15 08:14:06	1	0	1	0
       26	2024-12-15 08:15:14	1	0	1	0
       30	2024-12-15 08:16:20	1	0	1	0
       33	2024-12-15 08:36:18	1	0	1	0
       18	2024-12-15 08:36:46	1	0	1	0
        4	2024-12-15 08:41:27	1	0	1	0
       25	2024-12-15 08:48:24	1	0	1	0
       16	2024-12-15 08:49:51	1	0	1	0
       10	2024-12-15 09:00:54	1	0	1	0
       28	2024-12-15 09:11:51	1	0	1	0
       37	2024-12-15 12:08:20	1	0	1	0
       27	2024-12-15 16:24:01	1	0	1	0
       12	2024-12-15 18:23:16	1	0	1	0
       35	2024-12-15 18:23:53	1	0	1	0
       39	2024-12-15 18:23:57	1	0	1	0
       20	2024-12-15 18:24:08	1	0	1	0
       30	2024-12-15 18:24:42	1	0	1	0
       10	2024-12-15 18:25:07	1	0	1	0
       26	2024-12-15 18:26:09	1	0	1	0
       28	2024-12-15 18:26:26	1	0	1	0
       11	2024-12-15 19:46:17	1	0	1	0
       38	2024-12-15 19:46:42	1	0	1	0
        7	2024-12-15 19:49:02	1	0	1	0
       16	2024-12-15 19:49:06	1	0	1	0
        4	2024-12-15 19:49:13	1	0	1	0
       21	2024-12-15 19:49:17	1	0	1	0
        6	2024-12-15 19:49:27	1	0	1	0
       25	2024-12-15 19:49:39	1	0	1	0
       33	2024-12-15 19:49:44	1	0	1	0
       18	2024-12-15 19:49:59	1	0	1	0
       13	2024-12-15 19:50:10	1	0	1	0
       27	2024-12-16 08:07:21	1	0	1	0
       21	2024-12-16 08:07:25	1	0	1	0
       21	2024-12-16 08:07:26	1	0	1	0
       13	2024-12-16 08:07:29	1	0	1	0
       38	2024-12-16 08:07:35	1	0	1	0
       26	2024-12-16 08:09:41	1	0	1	0
       35	2024-12-16 08:10:07	1	0	1	0
        6	2024-12-16 08:10:23	1	0	1	0
       39	2024-12-16 08:10:31	1	0	1	0
        7	2024-12-16 08:10:47	1	0	1	0
        2	2024-12-16 08:11:08	1	0	1	0
       12	2024-12-16 08:11:26	1	0	1	0
       14	2024-12-16 08:11:43	1	0	1	0
       25	2024-12-16 08:12:08	1	0	1	0
        4	2024-12-16 08:12:17	1	0	1	0
       37	2024-12-16 08:13:43	1	0	1	0
       30	2024-12-16 08:17:42	1	0	1	0
       33	2024-12-16 08:18:01	1	0	1	0
       18	2024-12-16 08:34:49	1	0	1	0
       20	2024-12-16 08:43:19	1	0	1	0
       10	2024-12-16 08:59:25	1	0	1	0
       28	2024-12-16 09:16:07	1	0	1	0
       16	2024-12-16 09:55:59	1	0	1	0
       20	2024-12-16 18:11:05	1	0	1	0
       14	2024-12-16 18:23:03	1	0	1	0
       30	2024-12-16 18:26:07	1	0	1	0
       12	2024-12-16 18:27:04	1	0	1	0
        2	2024-12-16 18:27:20	1	0	1	0
       35	2024-12-16 18:27:24	1	0	1	0
       28	2024-12-16 18:27:37	1	0	1	0
       39	2024-12-16 18:27:42	1	0	1	0
       26	2024-12-16 18:27:57	1	0	1	0
       11	2024-12-16 19:46:53	1	0	1	0
        7	2024-12-16 19:47:09	1	0	1	0
        4	2024-12-16 19:47:18	1	0	1	0
       21	2024-12-16 19:47:21	1	0	1	0
       27	2024-12-16 19:47:27	1	0	1	0
       38	2024-12-16 19:47:31	1	0	1	0
       37	2024-12-16 19:47:35	1	0	1	0
       25	2024-12-16 19:48:04	1	0	1	0
        6	2024-12-16 19:48:15	1	0	1	0
       16	2024-12-16 19:48:18	1	0	1	0
       33	2024-12-16 19:48:23	1	0	1	0
       10	2024-12-16 19:49:14	1	0	1	0
       13	2024-12-16 19:50:10	1	0	1	0
       18	2024-12-16 19:50:20	1	0	1	0
        2	2024-12-17 08:01:38	1	0	1	0
       13	2024-12-17 08:03:05	1	0	1	0
       21	2024-12-17 08:07:11	1	0	1	0
       27	2024-12-17 08:07:18	1	0	1	0
       30	2024-12-17 08:07:33	1	0	1	0
       20	2024-12-17 08:08:01	1	0	1	0
       20	2024-12-17 08:08:03	1	0	1	0
       12	2024-12-17 08:08:11	1	0	1	0
       26	2024-12-17 08:08:25	1	0	1	0
       35	2024-12-17 08:08:34	1	0	1	0
       39	2024-12-17 08:08:43	1	0	1	0
       25	2024-12-17 08:09:45	1	0	1	0
        7	2024-12-17 08:10:38	1	0	1	0
       38	2024-12-17 08:10:43	1	0	1	0
       16	2024-12-17 08:11:18	1	0	1	0
       18	2024-12-17 08:12:36	1	0	1	0
        6	2024-12-17 08:13:28	1	0	1	0
        4	2024-12-17 08:39:00	1	0	1	0
       10	2024-12-17 08:55:50	1	0	1	0
       33	2024-12-17 09:00:57	1	0	1	0
       28	2024-12-17 09:43:34	1	0	1	0
       30	2024-12-17 18:22:59	1	0	1	0
        2	2024-12-17 18:23:16	1	0	1	0
